full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49NZ20021113_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49HH20011127_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49HG19990804_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49NZ20050525_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49NZ20070724_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49NZ20030521_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49SU19990121_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49RY20010424_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49RY20000620_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49SU19980819_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49RY20030425_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49RY20020424_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49RY20060607_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49SU20000628_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49SU19990428_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Xue_Long/Xue_Chinare_24/xue07_357-365.csv,570839,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2013/._33WA20131008_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2015/61TG20150423_PI_OME.pdf,13958,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140621.csv,361856,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_TF5_Line/TF5_2015/PAT520151021_PI_OME.pdf,13921,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140520.csv,318713,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2015/61TG20150423_dataset_report.pdf,219054,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2015/61TG20150327_PI_OME.xml,12885,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_TF5_Line/TF5_2015/PAT520151021_PI_OME.xml,12834,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2015/61TG20150105_PI_OME.pdf,13766,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2011/._33WA20111020.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2012/._33WA20120529.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140827_PI_OME.pdf,13912,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2015/61TG20150423.csv,1037591,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2012/33WA20120227_PI_OME.pdf,73330,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2016/61TG20160509.csv,3003942,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2011/33WA20111211.csv,421586,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2014/._33WA20140423.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141025_PI_OME.pdf,13917,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2013/._33WA20130613.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2013/._33WA20130419.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2012/._33WA20120612.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2016/61TG20160509_PI_OME.xml,12250,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2013/._33WA20130503_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2015/61TG20150503_PI_OME.pdf,13961,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/a25woce/ODV/woce_a25.log,333,log
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/a25woce/ODV/woce_a25.var,2611,var
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/a25woce/ODV/woce_a25.cfg,11870,cfg
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/a25woce/ODV/woce_a25.inv,166,inv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/a25woce/ODV/woce_a25.cid,568,cid
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/a25woce/ODV/woce_a25.hob,22442,hob
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/a25woce/ODV/woce_a25.cfl,54,cfl
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/a25woce/ODV/woce_a25.dob,203125,dob
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/a25woce/ODV/woce_a25.gif,122084,gif
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2012/._33WA20120612_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2015/._33WA20150112_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141216_PI_OME.pdf,13912,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2015/61TG20150503_PI_OME.xml,13115,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49RY20030714_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49RY20070118_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49RY20050615_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/KitackLee_Alk_Climatology/ODV_Collection/SurfaceAlkalinityClimatology/animation/Animation_Monthly.gif,1096482,gif
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49RY20070724_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/PAT5/PAT520131009.tsv,272092,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._p08n_a_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/PAT5/PAT520140225.tsv,280990,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49SU20000817_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/PAT5/PAT520140330.tsv,319202,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._p11a_PACIFICA_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/PAT5/PAT520150110.tsv,434519,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/PAT5/PAT520140621.tsv,329304,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._p21ew_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/PAT5/PAT520150131.tsv,325892,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._49XK19940106_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/PAT5/TF5_metadata_2011_NIES.pdf,1424595,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/PAT5/PAT520151007.tsv,271396,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._p16sp17s_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/__MACOSX/PACIFICAsource/._p08s_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2013/._33WA20130613_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2012/._33WA20120713_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2011/README.txt,427,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2013/._33WA20130620_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2015/61TG20150523.csv,1481078,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2012/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2015/61TG20150523_PI_OME.xml,13117,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2016/61TG20160826_PI_OME.xml,12254,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2015/._33WA20150112_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2015/61TG20151012_PI_OME.pdf,13792,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2012/._33WA20120717_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2015/61TG20150804.csv,3360989,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2013/._33WA20130813_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2015/._33WA20150112.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2013/33WA20130331_PI_OME.pdf,74226,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2016/README.txt,440,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2015/._33WA20150413_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2013/._33WA20131220_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2013/33WA20130620_PI_OME.xml,12304,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2013/33WA20130331_PI_OME.xml,12037,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/33WA/WS15152_readme.xml,12214,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/642B/642B20120801.tsv,3724262,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP20070119.tsv,320549,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/49UF/KS1306.xml,9669,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/49UF/49UF20120621.tsv,508970,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/p13_hy1.csv,1085799,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/33KF/EX1450_Readme.xml,12353,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/33WA/WS15195_readme.xml,12396,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/49UF/KS0206.xml,9680,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/61TG/61TG20150905.tsv,2323008,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP20090423.tsv,80589,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/65DK/65DK20141115.tsv,213841,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/65DK/65DK20150428.tsv,390638,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/74X1/LasC01-12_Readme.xml,12751,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/p14n_hy1.csv,2344688,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/61TG/PI_OME.xml,12587,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/642B/642B20150722.tsv,3793187,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/61TG/TAN1308 Tangaroa pCO2 dataset report SOCAT.pdf,192511,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/61TG/TAN1313 Tangaroa pCO2 dataset report SOCAT.pdf,187905,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Benjamin/For_Stew/CdiacBundles/PANC/PANC20140612.tsv,353766,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2015/61TG20151203.csv,2749831,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2014/._33WA20140528_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2014/._33WA20140911.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2014/._33WA20141108.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2012/33WA20120529.csv,139493,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2016/._33WA20160516 _PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2012/33WA20120628.csv,1182213,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2015/._33WA20150526_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2013/33WA20130419_PI_OME.xml,11851,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2012/33WA20120717.csv,1578991,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2012/33WA20120604_PI_OME.pdf,73333,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2016/._33WA20161029_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Tangaroa/2015/61TG20151124_PI_OME.xml,12242,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2013/33WA20130419.csv,856208,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2013/33WA20130706_PI_OME.pdf,73351,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2016/._33WA20160509.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2016/._33WA20160519_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2013/33WA20131008_PI_OME.xml,12173,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2013/33WA20130503_PI_OME.pdf,74171,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Walton_Smith_Coast/2014/33WA20140617.csv,2301457,csv
