full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/APR94L.Z,0,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d191130.raw.Z,121349,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d380800.raw.Z,136548,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d191700.raw.Z,128965,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d192230.raw.Z,104867,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2980130.raw.Z,148292,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2590900.raw.Z,139422,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2401630.raw.Z,124959,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/JUL93L.Z,25719841,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2981130.raw.Z,121827,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2401230.raw.Z,146588,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3250330.raw.Z,106703,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/NOV93L.Z,25778045,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2401330.raw.Z,147345,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3250500.raw.Z,107495,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3241930.raw.Z,103917,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d200330.raw.Z,98757,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3242200.raw.Z,97263,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d191624.raw.Z,26525,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-06/d99_157.nrt.Z,3976,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-06/d99_161.err.Z,2363,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-06/d99_155.nrt.Z,3979,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3250730.raw.Z,118911,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2591100.raw.Z,140971,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/JUN93L.Z,25272367,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/JUL75L.Z,24937268,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d411530.raw.Z,147953,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/AUG68O.Z,4583546,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/JUL72L.Z,23056319,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/JUN72L.Z,21340413,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/AUG61O.Z,2240631,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d99_217.err.Z,2327,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2621930.raw.Z,88809,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/AUG71O.Z,3478171,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/JUL74L.Z,23212271,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/MAR95L.Z,28672411,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3260330.raw.Z,105917,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2591430.raw.Z,76147,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/JUN92L.Z,25041421,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2601400.raw.Z,104147,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-06/d99_164.err.Z,1552,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2980930.raw.Z,110787,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/JUN96L.Z,28922691,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d382200.raw.Z,134114,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d200500.raw.Z,103247,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2981100.raw.Z,119297,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2981300.raw.Z,110083,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-06/d99_167.err.Z,2240,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3251400.raw.Z,107091,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2410130.raw.Z,95673,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2591830.raw.Z,11772,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/OCT95L.Z,30262903,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2592000.raw.Z,93109,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3251530.raw.Z,128983,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d200900.raw.Z,153721,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2401800.raw.Z,79437,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3251100.raw.Z,122811,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2591300.raw.Z,134783,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3250700.raw.Z,121373,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3250630.raw.Z,120221,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d200530.raw.Z,122379,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2591700.raw.Z,13189,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2980800.raw.Z,96769,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2981200.raw.Z,125809,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2980730.raw.Z,117431,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d421400.raw.Z,157876,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/JUL76L.Z,23979977,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3011130.raw.Z,41677,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/AUG76O.Z,3424205,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2622230.raw.Z,101939,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/MAR71L.Z,20435005,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3281700.raw.Z,42298,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d412000.raw.Z,107661,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3011700.raw.Z,35598,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3282000.raw.Z,35606,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2980030.raw.Z,139397,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3250200.raw.Z,112601,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2590730.raw.Z,138032,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d381530.raw.Z,151545,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3250100.raw.Z,98917,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d381730.raw.Z,121113,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2980200.raw.Z,146359,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-06/d99_160.err.Z,2357,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2980530.raw.Z,148622,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d382330.raw.Z,70165,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3291830.raw.Z,28706,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3300330.raw.Z,40783,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_199203_199612/FEB95L.Z,25701706,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d99_241.flx.Z,2576,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3291930.raw.Z,33555,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d430200.raw.Z,94377,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d231830.raw.Z,99131,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3022030.raw.Z,32120,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/DEC88O.Z,3434162,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/DEC97O.Z,2077537,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d390830.raw.Z,98091,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3251200.raw.Z,138034,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2980830.raw.Z,110039,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2410330.raw.Z,50403,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2402100.raw.Z,70383,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-06/d99_164.flx.Z,1648,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/MAY94L.Z,27233315,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2591900.raw.Z,61383,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/MAY92L.Z,25254943,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3251730.raw.Z,122483,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/JAN93L.Z,25798233,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/FEB96L.Z,28436541,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d382230.raw.Z,128399,Z
